Frequency Analysis
Freq,Power
3.53 , 0.00293182317955
3.55 , 0.00330621360022
3.57 , 0.00373111824646
3.59 , 0.00420540173646
3.61 , 0.00472750474769
3.63 , 0.00529544553808
3.65 , 0.00590682558257
3.67 , 0.00655883936511
3.69 , 0.00724828832054
3.71 , 0.00797159887509
3.73 , 0.00872484448688
3.75 , 0.00950377154233
3.77 , 0.0103038289183
3.79 , 0.0111202009764
3.81 , 0.0119478437127
3.83 , 0.0127815237489
3.85 , 0.0136158598106
3.87 , 0.0144453663103
3.89 , 0.0152644986183
3.91 , 0.0160676995847
3.93 , 0.0168494468532
3.95 , 0.0176043004915
3.97 , 0.0183269504564
3.99 , 0.0190122634058
4.01 , 0.0196553283691
4.03 , 0.0202515007984
4.05 , 0.0207964445324
4.07 , 0.021286171223
4.09 , 0.0217170767999
4.11 , 0.0220859745741
4.13 , 0.022390124617
4.15 , 0.0226272590867
4.17 , 0.0227956032182
4.19 , 0.0228938917356
4.21 , 0.0229213804955
4.23 , 0.0228778532217
4.25 , 0.0227636232411
4.27 , 0.0225795301887
4.29 , 0.0223269317016
4.31 , 0.0220076901782
4.33 , 0.0216241547311
4.35 , 0.0211791385182
4.37 , 0.020675891684
4.39 , 0.0201180701939
4.41 , 0.0195097008885
4.43 , 0.0188551431277
4.45 , 0.0181590474299
4.47 , 0.0174263115468
4.49 , 0.0166620344402
4.51 , 0.0158714686513
4.53 , 0.0150599715683
4.55 , 0.0142329561093
4.57 , 0.0133958413446
4.59 , 0.0125540035774
4.61 , 0.0117127283987
4.63 , 0.0108771642166
4.65 , 0.0100522777424
4.67 , 0.00924281189034
4.69 , 0.00845324652054
4.71 , 0.00768776241666
4.73 , 0.00695020885356
4.75 , 0.00624407506591
4.77 , 0.00557246588232
4.79 , 0.00493808174045
4.81 , 0.00434320324663
4.83 , 0.00378968039049
4.85 , 0.00327892647071
4.87 , 0.00281191673333
4.89 , 0.00238919167026
4.91 , 0.00201086487174
4.93 , 0.00167663527581
4.95 , 0.00138580360773
4.97 , 0.0011372927566
4.99 , 0.000929671793055
5.01 , 0.000761183293022
5.03 , 0.000629773597891
5.05 , 0.000533125611592
5.07 , 0.000468693710317
5.09 , 0.000433740321308
5.11 , 0.000425373713407
5.13 , 0.000440586534001
5.15 , 0.000476294624788
5.17 , 0.000529375652256
5.19 , 0.00059670709798
5.21 , 0.000675203168467
5.23 , 0.000761850204248
5.25 , 0.000853740192801
5.27 , 0.000948102019407
5.29 , 0.00104233012374
5.31 , 0.00113401026742
5.33 , 0.00122094215841
5.35 , 0.00130115872143
5.37 , 0.00137294184891
5.39 , 0.00143483451409
5.41 , 0.00148564917522
5.43 , 0.00152447244833
5.45 , 0.0015506660732
5.47 , 0.00156386424411
5.49 , 0.00156396742202
5.51 , 0.00155113278756
5.53 , 0.00152576153482
5.55 , 0.00148848324287
5.57 , 0.0014401375955
5.59 , 0.00138175374938
5.61 , 0.00131452767574
5.63 , 0.00123979782174
5.65 , 0.00115901945298
5.67 , 0.00107373804981
5.69 , 0.000985562135787
5.71 , 0.000896135917066
5.73 , 0.000807112107615
5.75 , 0.00072012530565
5.77 , 0.000636766272909
5.79 , 0.000558557449995
5.81 , 0.000486930018498
5.83 , 0.000423202794295
5.85 , 0.000368563206671
5.87 , 0.000324050585233
5.89 , 0.000290541941401
5.91 , 0.000268740394092
5.93 , 0.000259166350618
5.95 , 0.000262151514266
5.97 , 0.000277835750144
5.99 , 0.000306166801145
6.01 , 0.000346902806856
6.03 , 0.000399617540479
6.05 , 0.000463708242736
6.07 , 0.000538405897907
6.09 , 0.000622787765869
6.11 , 0.000715791955837
6.13 , 0.000816233802596
6.15 , 0.000922823784877
6.17 , 0.00103418670819
6.19 , 0.00114888186122
6.21 , 0.00126542384601
6.23 , 0.00138230377713
6.25 , 0.00149801054513
6.27 , 0.00161105184276
6.29 , 0.00171997466089
6.31 , 0.00182338497275
6.33 , 0.00191996634064
6.35 , 0.00200849719862
6.37 , 0.00208786658689
6.39 , 0.00215708813846
6.41 , 0.00221531214661
6.43 , 0.00226183557084
6.45 , 0.00229610987024
6.47 , 0.00231774658551
6.49 , 0.00232652062348
6.51 , 0.00232237123133
6.53 , 0.00230540068017
6.55 , 0.00227587070987
6.57 , 0.00223419681773
6.59 , 0.0021809405029
6.61 , 0.00211679960565
6.63 , 0.00204259690544
6.65 , 0.00195926716409
6.67 , 0.00186784281954
6.69 , 0.0017694385518
6.71 , 0.00166523495544
6.73 , 0.00155646156217
6.75 , 0.00144437946277
6.77 , 0.00133026377969
6.79 , 0.00121538623986
6.81 , 0.0011009980924
6.83 , 0.000988313607365
6.85 , 0.000878494379675
6.87 , 0.000772634647963
6.89 , 0.000671747820185
6.91 , 0.000576754377925
6.93 , 0.000488471309051
6.95 , 0.000407603194293
6.97 , 0.000334735047762
6.99 , 0.000270326984853
7.01 , 0.00021471076363
7.03 , 0.000168088218233
7.05 , 0.000130531575387
7.07 , 0.000101985618132
7.09 , 8.22716348283e-05
7.11 , 7.10930666848e-05
7.13 , 6.80427438624e-05
7.15 , 7.26115788733e-05
7.17 , 8.41985669052e-05
7.19 , 0.000102121926017
7.21 , 0.000125631196125
7.23 , 0.000153920104499
7.25 , 0.000186139997189
7.27 , 0.000221413630608
7.29 , 0.000258849115246
7.31 , 0.000297553804424
7.33 , 0.000336647924805
7.35 , 0.000375277752196
7.37 , 0.000412628145689
7.39 , 0.000447934265357
7.41 , 0.000480492313213
7.43 , 0.000509669153847
7.45 , 0.000534910689673
7.47 , 0.000555748885859
7.49 , 0.00057180736141
7.51 , 0.000582805485181
7.53 , 0.000588560938568
7.55 , 0.000588990729775
7.57 , 0.000584110667692
7.59 , 0.000574033326093
7.61 , 0.000558964550792
7.63 , 0.000539198583285
7.65 , 0.000515111893932
7.67 , 0.000487155835612
7.69 , 0.000455848244861
7.71 , 0.000421764131416
7.73 , 0.000385525608834
7.75 , 0.000347791228123
7.77 , 0.00030924488314
7.79 , 0.000270584460712
7.81 , 0.000232510410036
7.83 , 0.000195714404952
7.85 , 0.00016086826908
7.87 , 0.000128613327845
7.89 , 9.95503430031e-05
7.91 , 7.42301747167e-05
7.93 , 5.31453036325e-05
7.95 , 3.67223310014e-05
7.97 , 2.53155589032e-05
7.99 , 1.92017353314e-05
8.01 , 1.85760305384e-05
8.03 , 2.35492919203e-05
8.05 , 3.41466051224e-05
8.07 , 5.0307169268e-05
8.09 , 7.18854745488e-05
8.11 , 9.86537511551e-05
8.13 , 0.000130305639943
8.15 , 0.000166461017609
8.17 , 0.000206671892719
8.19 , 0.000250429273924
8.21 , 0.000297170898351
8.23 , 0.000346289696579
8.25 , 0.000397142861053
8.27 , 0.000449061377241
8.29 , 0.000501359871541
8.31 , 0.000553346626817
8.33 , 0.000604333615548
8.35 , 0.000653646402
8.37 , 0.0007006337683
8.39 , 0.000744676925023
8.41 , 0.000785198174513
8.43 , 0.00082166890469
8.45 , 0.000853616802341
8.47 , 0.000880632187609
8.49 , 0.000902373385449
8.51 , 0.000918571064982
8.53 , 0.00092903149362
8.55 , 0.000933638669476
8.57 , 0.000932355312485
8.59 , 0.000925222711711
8.61 , 0.000912359443194
8.63 , 0.000893958989168
8.65 , 0.000870286305306
8.67 , 0.000841673397621
8.69 , 0.000808513984484
8.71 , 0.000771257331879
8.73 , 0.00073040136108
8.75 , 0.000686485137573
8.77 , 0.000640080857783
8.79 , 0.000591785456244
8.81 , 0.000542211959955
8.83 , 0.000491980718839
8.85 , 0.000441710641545
8.87 , 0.000392010564139
8.89 , 0.000343470875753
8.91 , 0.000296655519921
8.93 , 0.000252094483379
8.95 , 0.000210276875488
8.97 , 0.000171644691492
8.99 , 0.00013658734156
9.01 , 0.000105437015241
9.03 , 7.84649377684e-05
9.05 , 5.58785607937e-05
9.07 , 3.78197157743e-05
9.09 , 2.43637437182e-05
9.11 , 1.55196003813e-05
9.13 , 1.12309216443e-05
9.15 , 1.13780198286e-05
9.17 , 1.57807683532e-05
9.19 , 2.4202319592e-05
9.21 , 3.63535892198e-05
9.23 , 5.18984299197e-05
9.25 , 7.04594081833e-05
9.27 , 9.16240902008e-05
9.29 , 0.000114951736612
9.31 , 0.000139980301226
9.33 , 0.000166233625799
9.35 , 0.000193228721561
9.37 , 0.000220483028474
9.39 , 0.00024752154508
9.41 , 0.000273883725268
9.43 , 0.00029913004327
9.45 , 0.000322848134548
9.47 , 0.000344658427941
9.49 , 0.000364219193232
9.51 , 0.000381230938175
9.53 , 0.000395440099708
9.55 , 0.000406641985446
9.57 , 0.000414682933438
9.59 , 0.000419461670369
9.61 , 0.000420929860687
9.63 , 0.000419091851418
9.65 , 0.000414003629413
9.67 , 0.000405771019403
9.69 , 0.000394547162184
9.71 , 0.000380529322558
9.73 , 0.000363955085947
9.75 , 0.000345098010977
9.77 , 0.000324262812486
9.79 , 0.000301780155384
9.81 , 0.000278001144435
9.83 , 0.000253291598355
9.85 , 0.000228026198506
9.87 , 0.000202582602984
9.89 , 0.000177335616044
9.91 , 0.000152651500547
9.93 , 0.000128882517615
9.95 , 0.000106361772886
9.97 , 8.53984428928e-05
9.99 , 6.62734481403e-05
10.01 , 4.9235631591e-05
10.03 , 3.44984926697e-05
10.05 , 2.22375175989e-05
10.07 , 1.25881371314e-05
10.09 , 5.64433265289e-06
10.11 , 1.45790136219e-06
10.13 , 3.83809608073e-08
10.15 , 1.35362415154e-06
10.17 , 5.33100341173e-06
10.19 , 1.18592171189e-05
10.21 , 2.07906593018e-05
10.23 , 3.19443071969e-05
10.25 , 4.51090735221e-05
10.27 , 6.00475640379e-05
10.29 , 7.65001756378e-05
10.31 , 9.41894659575e-05
10.33 , 0.000112824722372
10.35 , 0.000132106656292
10.37 , 0.000151732147895
10.39 , 0.000171398966807
10.41 , 0.000190810395797
10.43 , 0.000209679687214
10.45 , 0.000227734285567
10.47 , 0.000244719754368
10.49 , 0.000260403350923
10.51 , 0.000274577199138
10.53 , 0.000287061017463
10.55 , 0.000297704366734
10.57 , 0.000306388390735
10.59 , 0.000313027030679
10.61 , 0.000317567703344
10.63 , 0.000319991441195
10.65 , 0.000320312501291
10.67 , 0.000318577458044
10.69 , 0.000314863802779
10.71 , 0.000309278080467
10.73 , 0.000301953600847
10.75 , 0.000293047767284
10.77 , 0.000282739072104
10.79 , 0.000271223811667
10.81 , 0.000258712578067
10.83 , 0.000245426587012
10.85 , 0.000231593903137
10.87 , 0.000217445624704
10.89 , 0.000203212089317
10.91 , 0.000189119161058
10.93 , 0.00017538465719
10.95 , 0.00016221496951
10.97 , 0.00014980193145
10.99 , 0.000138319977382
11.01 , 0.000127923635156
11.03 , 0.000118745386988
11.05 , 0.000110893927347
11.07 , 0.000104452839729
11.09 , 9.94797070942e-05
11.11 , 9.60056635984e-05
11.13 , 9.40353879742e-05
11.15 , 9.35475318193e-05
11.17 , 9.44955690954e-05
11.19 , 9.68090465352e-05
11.21 , 0.000100395208443
11.23 , 0.000105140963679
11.25 , 0.000110915157523
11.27 , 0.000117571106648
11.29 , 0.000124949351785
11.31 , 0.00013288057966
11.33 , 0.000141188663756
11.35 , 0.00014969377214
11.37 , 0.000158215490196
11.39 , 0.000166575906571
11.41 , 0.000174602611882
11.43 , 0.000182131561834
11.45 , 0.00018900975921
11.47 , 0.000195097712773
11.49 , 0.000200271635264
11.51 , 0.00020442534745
11.53 , 0.0002074718604
11.55 , 0.000209344613793
11.57 , 0.000209998353981
11.59 , 0.000209409641639
11.61 , 0.000207576985067
11.63 , 0.00020452060141
11.65 , 0.000200281814166
11.67 , 0.000194922101251
11.69 , 0.000188521813519
11.71 , 0.000181178588819
11.73 , 0.000173005491463
11.75 , 0.000164128911161
11.77 , 0.000154686259133
11.79 , 0.000144823502041
11.81 , 0.000134692576654
11.83 , 0.000124448729718
11.85 , 0.000114247828275
11.87 , 0.000104243685746
11.89 , 9.4585448363e-05
11.91 , 8.54150851575e-05
11.93 , 7.68650225449e-05
11.95 , 6.90559618139e-05
11.97 , 6.20949144266e-05
11.99 , 5.60734861265e-05
12.01 , 5.10664364539e-05
12.03 , 4.71305354765e-05
12.05 , 4.43037344293e-05
12.07 , 4.26046616199e-05
12.09 , 4.20324494659e-05
12.11 , 4.25668930007e-05
12.13 , 4.41689346829e-05
12.15 , 4.67814649771e-05
12.17 , 5.03304230234e-05
12.19 , 5.47261768524e-05
12.21 , 5.98651581254e-05
12.23 , 6.56317223402e-05
12.25 , 7.19002019142e-05
12.27 , 7.85371165868e-05
12.29 , 8.54035032231e-05
12.31 , 9.23573253724e-05
12.33 , 9.92559218777e-05
12.35 , 0.000105958453448
12.37 , 0.00011232830639
12.39 , 0.000118235413676
12.41 , 0.000123558455096
12.43 , 0.000128186900509
12.45 , 0.000132022862987
12.47 , 0.000134982731964
12.49 , 0.000136998560333
12.51 , 0.000138019183606
12.53 , 0.00013801105381
12.55 , 0.000136958775572
12.57 , 0.000134865336834
12.59 , 0.000131752031691
12.61 , 0.00012765807795
12.63 , 0.000122639936984
12.65 , 0.000116770348367
12.67 , 0.000110137096347
12.69 , 0.000102841529597
12.71 , 9.49968596053e-05
12.73 , 8.67262665964e-05
12.75 , 7.81608449132e-05
12.77 , 6.94374222758e-05
12.79 , 6.06962892617e-05
12.81 , 5.20788766668e-05
12.83 , 4.37254191092e-05
12.85 , 3.57726433061e-05
12.87 , 2.83515188979e-05
12.89 , 2.15851085237e-05
12.91 , 1.55865520873e-05
12.93 , 1.04572178276e-05
12.95 , 6.28504996398e-06
12.97 , 3.14313936507e-06
12.99 , 1.08853995773e-06
13.01 , 1.61349503569e-07
13.03 , 3.84068994954e-07
13.05 , 1.76125033408e-06
13.07 , 4.27943723085e-06
13.09 , 7.90739946538e-06
13.11 , 1.25966558877e-05
13.13 , 1.82822768463e-05
13.15 , 2.48839522245e-05
13.17 , 3.23073069938e-05
13.19 , 4.04454422263e-05
13.21 , 4.91806759219e-05
13.23 , 5.83864548364e-05
13.25 , 6.79294058143e-05
13.27 , 7.7671492959e-05
13.29 , 8.74722453593e-05
13.31 , 9.71910190476e-05
13.33 , 0.000106689256417
13.35 , 0.000115832706471
13.37 , 0.000124493570005
13.39 , 0.000132552535153
13.41 , 0.000139900670567
13.43 , 0.000146441145926
13.45 , 0.000152090752292
13.47 , 0.000156781198182
13.49 , 0.000160460160872
13.51 , 0.000163092076463
13.53 , 0.000164658656497
13.55 , 0.000165159123345
13.57 , 0.000164610161135
13.59 , 0.000163045583588
13.61 , 0.00016051572468
13.63 , 0.000157086562493
13.65 , 0.000152838590897
13.67 , 0.000147865457718
13.69 , 0.000142272391767
13.71 , 0.000136174444451
13.73 , 0.000129694574603
13.75 , 0.000122961607638
13.77 , 0.000116108102091
13.79 , 0.000109268158011
13.81 , 0.000102575202557
13.83 , 9.61597884374e-05
13.85 , 9.01474405609e-05
13.87 , 8.46565854407e-05
13.89 , 7.9796596496e-05
13.91 , 7.56659864967e-05
13.93 , 7.23507759866e-05
13.95 , 6.99230636653e-05
13.97 , 6.84398214429e-05
13.99 , 6.79419332621e-05
14.01 , 6.84534928698e-05
14.03 , 6.99813715689e-05
14.05 , 7.25150626707e-05
14.07 , 7.60268049556e-05
14.09 , 8.04719830117e-05
14.11 , 8.5789797929e-05
14.13 , 9.1904197541e-05
14.15 , 9.87250513104e-05
14.17 , 0.000106149551095
14.19 , 0.000114063815484
14.21 , 0.000122344672198
14.23 , 0.000130861590277
14.25 , 0.000139478731452
14.27 , 0.000148057088237
14.29 , 0.000156456675003
14.31 , 0.000164538737453
14.33 , 0.000172167945722
14.35 , 0.000179214536618
14.37 , 0.000185556371366
14.39 , 0.000191080876602
14.41 , 0.00019568683826
14.43 , 0.000199286020325
14.45 , 0.00020180458324
14.47 , 0.000203184279919
14.49 , 0.000203383410853
14.51 , 0.00020237752358
14.53 , 0.000200159845828
14.55 , 0.000196741445799
14.57 , 0.000192151117374
14.59 , 0.000186434992259
14.61 , 0.000179655885394
14.63 , 0.000171892384067
14.65 , 0.000163237695141
14.67 , 0.000153798268545
14.69 , 0.000143692218624
14.71 , 0.000133047568003
14.73 , 0.000122000341369
14.75 , 0.000110692538785
14.77 , 9.92700199906e-05
14.79 , 8.78803324141e-05
14.81 , 7.66705164095e-05
14.83 , 6.57849215112e-05
14.85 , 5.53630672106e-05
14.87 , 4.5537580987e-05
14.89 , 3.6432245026e-05
14.91 , 2.81601812833e-05
14.93 , 2.08222023188e-05
14.95 , 1.45053526753e-05
14.97 , 9.28166254724e-06
14.99 , 5.20713213652e-06
Growth Factor:,0.520951315721
Helix Properties,
Rotation: , Anticlockwise
Frequency:,-2.80689877229
Amplitude Oscillation:,0.197093809143
