Frequency Analysis
Freq,Power
3.39 , 0.0110399444725
3.41 , 0.0119301702306
3.43 , 0.0129103441248
3.45 , 0.0139680073098
3.47 , 0.0150902051978
3.49 , 0.0162636147248
3.51 , 0.0174746745103
3.53 , 0.0187097165446
3.55 , 0.0199550980248
3.57 , 0.0211973319561
3.59 , 0.02242321515
3.61 , 0.0236199522812
3.63 , 0.0247752747107
3.65 , 0.0258775528398
3.67 , 0.0269159008375
3.69 , 0.0278802726686
3.71 , 0.0287615484489
3.73 , 0.0295516102691
3.75 , 0.0302434067428
3.77 , 0.0308310056693
3.79 , 0.0313096343356
3.81 , 0.0316757071205
3.83 , 0.0319268402136
3.85 , 0.0320618534055
3.87 , 0.0320807590517
3.89 , 0.0319847384608
3.91 , 0.0317761060958
3.93 , 0.0314582621172
3.95 , 0.0310356339239
3.97 , 0.0305136074704
3.99 , 0.0298984492519
4.01 , 0.0291972199462
4.03 , 0.0284176807945
4.05 , 0.0275681938732
4.07 , 0.0266576174741
4.09 , 0.0256951978534
4.11 , 0.0246904586422
4.13 , 0.023653089225
4.15 , 0.0225928333924
4.17 , 0.0215193795572
4.19 , 0.0204422537905
4.21 , 0.0193707168881
4.23 , 0.0183136666147
4.25 , 0.0172795461982
4.27 , 0.0162762600604
4.29 , 0.0153110976693
4.31 , 0.0143906662891
4.33 , 0.0135208332886
4.35 , 0.0127066785407
4.37 , 0.0119524573166
4.39 , 0.0112615739454
4.41 , 0.0106365663705
4.43 , 0.0100791016
4.45 , 0.00958998191202
4.47 , 0.00916916154335
4.49 , 0.00881577346249
4.51 , 0.00852816570746
4.53 , 0.00830394665452
4.55 , 0.00814003848063
4.57 , 0.00803273798837
4.59 , 0.0079777838805
4.61 , 0.00797042950154
4.63 , 0.00800552000836
4.65 , 0.00807757288937
4.67 , 0.00818086072485
4.69 , 0.00830949506787
4.71 , 0.00845751032768
4.73 , 0.00861894655362
4.75 , 0.00878793004893
4.77 , 0.00895875078806
4.79 , 0.00912593566913
4.81 , 0.00928431670271
4.83 , 0.00942909331925
4.85 , 0.00955588806839
4.87 , 0.00966079508297
4.89 , 0.00974042078749
4.91 , 0.00979191644339
4.93 , 0.00981300224048
4.95 , 0.00980198276321
4.97 , 0.00975775378118
4.99 , 0.00967980043287
5.01 , 0.00956818698933
5.03 , 0.00942353849816
5.05 , 0.00924701471659
5.07 , 0.00904027684387
5.09 , 0.00880544765696
5.11 , 0.00854506573722
5.13 , 0.00826203454997
5.15 , 0.00795956720088
5.17 , 0.0076411277436
5.19 , 0.00731036995068
5.21 , 0.00697107448422
5.23 , 0.00662708541386
5.25 , 0.00628224702765
5.27 , 0.00594034186549
5.29 , 0.00560503087659
5.31 , 0.00527979656129
5.33 , 0.00496788990506
5.35 , 0.00467228184828
5.37 , 0.00439561996229
5.39 , 0.00414019091884
5.41 , 0.00390788925012
5.43 , 0.00370019279977
5.45 , 0.00351814516326
5.47 , 0.00336234531094
5.49 , 0.00323294447991
5.51 , 0.00312965031288
5.53 , 0.00305173811558
5.55 , 0.00299806900007
5.57 , 0.00296711458117
5.59 , 0.00295698779849
5.61 , 0.00296547934821
5.63 , 0.00299009912903
5.65 , 0.00302812203522
5.67 , 0.00307663736878
5.69 , 0.00313260109241
5.71 , 0.00319289010604
5.73 , 0.00325435770297
5.75 , 0.00331388934703
5.77 , 0.00336845791033
5.79 , 0.00341517752124
5.81 , 0.00345135519543
5.83 , 0.00347453945688
5.85 , 0.00348256520206
5.87 , 0.00347359411717
5.89 , 0.00344615002447
5.91 , 0.0033991486096
5.93 , 0.00333192106442
5.95 , 0.00324423127012
5.97 , 0.00313628623984
5.99 , 0.00300873963951
6.01 , 0.00286268830644
6.03 , 0.00269966178825
6.05 , 0.00252160502642
6.07 , 0.00233085440911
6.09 , 0.00213010751495
6.11 , 0.00192238696171
6.13 , 0.00171099886032
6.15 , 0.00149948645377
6.17 , 0.00129157959163
6.19 , 0.00109114075259
6.21 , 0.000902108379031
6.23 , 0.000728438328338
6.25 , 0.000574044275401
6.27 , 0.000442737917903
6.29 , 0.000338169841878
6.31 , 0.000263771898306
6.33 , 0.000222701923014
6.35 , 0.000217791601823
6.37 , 0.000251498241296
6.39 , 0.000325861153107
6.41 , 0.000442463297783
6.43 , 0.000602398762147
6.45 , 0.000806246565337
6.47 , 0.00105405120179
6.49 , 0.00134531023738
6.51 , 0.00167896917805
6.53 , 0.00205342373073
6.55 , 0.00246652947431
6.57 , 0.00291561885687
6.59 , 0.00339752533444
6.61 , 0.00390861436799
6.63 , 0.00444482090116
6.65 , 0.00500169285165
6.67 , 0.00557444006614
6.69 , 0.00615798811343
6.71 , 0.00674703622315
6.73 , 0.00733611862022
6.75 , 0.00791966845796
6.77 , 0.00849208351624
6.79 , 0.0090477928064
6.81 , 0.00958132321103
6.83 , 0.0100873652857
6.85 , 0.0105608373597
6.87 , 0.0109969470956
6.89 , 0.0113912497006
6.91 , 0.011739702027
6.93 , 0.0120387118539
6.95 , 0.0122851817073
6.97 , 0.0124765466471
6.99 , 0.0126108055312
7.01 , 0.0126865453528
7.03 , 0.0127029583411
7.05 , 0.0126598516085
7.07 , 0.01255764923
7.09 , 0.0123973867379
7.11 , 0.0121806981176
7.13 , 0.0119097954851
7.15 , 0.0115874417294
7.17 , 0.0112169164867
7.19 , 0.0108019759082
7.21 , 0.0103468067581
7.23 , 0.0098559754527
7.25 , 0.00933437271705
7.27 , 0.00878715458958
7.29 , 0.00821968054957
7.31 , 0.00763744957799
7.33 , 0.00704603498476
7.35 , 0.00645101884782
7.37 , 0.00585792690997
7.39 , 0.00527216476892
7.41 , 0.00469895617363
7.43 , 0.00414328420805
7.45 , 0.00360983609945
7.47 , 0.00310295233655
7.49 , 0.00262658072057
7.51 , 0.00218423590258
7.53 , 0.00177896488413
7.55 , 0.00141331887488
7.57 , 0.00108933181392
7.59 , 0.000808505769861
7.61 , 0.000571803341694
7.63 , 0.000379647087537
7.65 , 0.000231925914424
7.67 , 0.000128008269354
7.69 , 6.6761881996e-05
7.71 , 4.65797234454e-05
7.73 , 6.54117647185e-05
7.75 , 0.000120802044088
7.77 , 0.000209930485061
7.79 , 0.000329658847555
7.81 , 0.000476580144442
7.83 , 0.00064707081474
7.85 , 0.000837344913781
7.87 , 0.00104350956015
7.89 , 0.00126162086915
7.91 , 0.00148773960313
7.93 , 0.00171798578026
7.95 , 0.00194859150467
7.97 , 0.00217595131245
7.99 , 0.0023966693688
8.01 , 0.00260760290142
8.03 , 0.00280590131295
8.05 , 0.0029890404804
8.07 , 0.00315485182073
8.09 , 0.00330154577841
8.11 , 0.00342772947152
8.13 , 0.00353241831653
8.15 , 0.00361504153786
8.17 , 0.00367544155399
8.19 , 0.00371386731825
8.21 , 0.00373096177564
8.23 , 0.00372774367861
8.25 , 0.00370558408142
8.27 , 0.0036661779049
8.29 , 0.00361151102929
8.31 , 0.00354382343201
8.33 , 0.00346556893874
8.35 , 0.00337937219914
8.37 , 0.00328798353316
8.39 , 0.00319423231852
8.41 , 0.00310097960588
8.43 , 0.00301107065347
8.45 , 0.00292728806948
8.47 , 0.00285230623667
8.49 , 0.00278864767085
8.51 , 0.00273864193298
8.53 , 0.00270438767455
8.55 , 0.00268771834732
8.57 , 0.00269017205377
8.59 , 0.00271296595243
8.61 , 0.00275697556591
8.63 , 0.00282271926757
8.65 , 0.00291034814806
8.67 , 0.00301964138602
8.69 , 0.00315000716848
8.71 , 0.00330048912807
8.73 , 0.0034697781865
8.75 , 0.00365622961809
8.77 , 0.00385788507447
8.79 , 0.00407249924309
8.81 , 0.00429757074857
8.83 , 0.00453037684793
8.85 , 0.00476801141986
8.87 , 0.00500742570383
8.89 , 0.00524547120901
8.91 , 0.00547894418476
8.93 , 0.00570463102538
8.95 , 0.00591935397111
8.97 , 0.00612001646588
8.99 , 0.00630364753943
9.01 , 0.00646744459745
9.03 , 0.00660881402767
9.05 , 0.00672540906232
9.07 , 0.00681516437713
9.09 , 0.00687632695415
9.11 , 0.00690748278845
9.13 , 0.00690757907766
9.15 , 0.00687594159613
9.17 , 0.00681228702281
9.19 , 0.00671673006119
9.21 , 0.00658978526162
9.23 , 0.00643236352813
9.25 , 0.0062457633644
9.27 , 0.00603165698422
9.29 , 0.00579207148076
9.31 , 0.00552936531446
9.33 , 0.00524620044143
9.35 , 0.00494551046113
9.37 , 0.00463046521359
9.39 , 0.00430443230202
9.41 , 0.0039709360551
9.43 , 0.00363361447468
9.45 , 0.0032961747387
9.47 , 0.00296234784491
9.49 , 0.00263584298909
9.51 , 0.00232030227138
9.53 , 0.00201925631654
9.55 , 0.00173608137781
9.57 , 0.00147395847102
9.59 , 0.00123583505504
9.61 , 0.00102438973757
9.63 , 0.000842000441922
9.65 , 0.000690716422128
9.67 , 0.000572234459873
9.69 , 0.000487879519696
9.71 , 0.000438590078192
9.73 , 0.000424908280113
9.75 , 0.000446975009979
9.77 , 0.000504529902931
9.79 , 0.000596916254008
9.81 , 0.000723090721712
9.83 , 0.000881637660382
9.85 , 0.00107078785745
9.87 , 0.00128844139678
9.89 , 0.00153219431869
9.91 , 0.00179936870176
9.93 , 0.00208704575109
9.95 , 0.00239210144398
9.97 , 0.0027112442557
9.99 , 0.00304105446729
10.01 , 0.00337802454281
10.03 , 0.00371860005631
10.05 , 0.00405922064847
10.07 , 0.00439636049936
10.09 , 0.00472656781733
10.11 , 0.00504650286345
10.13 , 0.0053529740573
10.15 , 0.005642971741
10.17 , 0.00591369921541
10.19 , 0.00616260070362
10.21 , 0.00638738594213
10.23 , 0.00658605114883
10.25 , 0.00675689616801
10.27 , 0.00689853764561
10.29 , 0.00700991814231
10.31 , 0.00709031114631
10.33 , 0.00713932200208
10.35 , 0.00715688482422
10.37 , 0.00714325551669
10.39 , 0.00709900106678
10.41 , 0.0070249853282
10.43 , 0.00692235155014
10.45 , 0.00679250194654
10.47 , 0.00663707463287
10.49 , 0.00645791828588
10.51 , 0.0062570649045
10.53 , 0.0060367010669
10.55 , 0.00579913809082
10.57 , 0.00554678150921
10.59 , 0.00528210027398
10.61 , 0.00500759609453
10.63 , 0.00472577330686
10.65 , 0.00443910965284
10.67 , 0.00415002832799
10.69 , 0.00386087163059
10.71 , 0.00357387651525
10.73 , 0.00329115232085
10.75 , 0.00301466090666
10.77 , 0.00274619939134
10.79 , 0.00248738564959
10.81 , 0.00223964667872
10.83 , 0.0020042099055
10.85 , 0.00178209746057
10.87 , 0.00157412340628
10.89 , 0.00138089386258
10.91 , 0.0012028099367
10.93 , 0.00104007332529
10.95 , 0.000892694423784
10.97 , 0.000760502746372
10.99 , 0.00064315943261
11.01 , 0.000540171593057
11.03 , 0.000450908226591
11.05 , 0.000374617426902
11.07 , 0.000310444584744
11.09 , 0.00025745128621
11.11 , 0.000214634605449
11.13 , 0.000180946492814
11.15 , 0.000155312966353
11.17 , 0.000136652825544
11.19 , 0.000123895621071
11.21 , 0.000115998632886
11.23 , 0.000111962630507
11.25 , 0.000110846213999
11.27 , 0.000111778561078
11.29 , 0.000113970434677
11.31 , 0.000116723335774
11.33 , 0.000119436717731
11.35 , 0.000121613210401
11.37 , 0.000122861834327
11.39 , 0.000122899216947
11.41 , 0.000121548853484
11.43 , 0.000118738484578
11.45 , 0.000114495690356
11.47 , 0.00010894182618
11.49 , 0.000102284448312
11.51 , 9.48083980433e-05
11.53 , 8.68657300659e-05
11.55 , 7.8864684879e-05
11.57 , 7.12579156722e-05
11.59 , 6.45301872949e-05
11.61 , 5.91857685649e-05
11.63 , 5.57357393185e-05
11.65 , 5.46854302941e-05
11.67 , 5.65222073146e-05
11.69 , 6.1703801428e-05
11.71 , 7.06473739031e-05
11.73 , 8.37194895025e-05
11.75 , 0.000101227153549
11.77 , 0.000123410048292
11.79 , 0.000150434082295
11.81 , 0.000182386343388
11.83 , 0.000219271521525
11.85 , 0.000261009843063
11.87 , 0.000307436532884
11.89 , 0.000358302795893
11.91 , 0.000413278285017
11.93 , 0.000471954999358
11.95 , 0.000533852533902
11.97 , 0.000598424581544
11.99 , 0.000665066569378
12.01 , 0.000733124294518
12.03 , 0.000801903410436
12.05 , 0.000870679602981
12.07 , 0.00093870928618
12.09 , 0.00100524064158
12.11 , 0.00106952482142
12.13 , 0.00113082713534
12.15 , 0.00118843804241
12.17 , 0.00124168377539
12.19 , 0.00128993643148
12.21 , 0.0013326233741
12.23 , 0.00136923580238
12.25 , 0.00139933635956
12.27 , 0.00142256566767
12.29 , 0.00143864769374
12.31 , 0.00144739387158
12.33 , 0.00144870592329
12.35 , 0.00144257734537
12.37 , 0.00142909354473
12.39 , 0.00140843063125
12.41 , 0.00138085289376
12.43 , 0.00134670900618
12.45 , 0.00130642702955
12.47 , 0.00126050829328
12.49 , 0.0012095202551
12.51 , 0.00115408845388
12.53 , 0.00109488768178
12.55 , 0.0010326325128
12.57 , 0.000968067333211
12.59 , 0.000901956025203
12.61 , 0.000835071458608
12.63 , 0.000768184947026
12.65 , 0.000702055823299
12.67 , 0.000637421285908
12.69 , 0.000574986662086
12.71 , 0.000515416225565
12.73 , 0.000459324697044
12.75 , 0.000407269543779
12.77 , 0.000359744181435
12.79 , 0.000317172166663
12.81 , 0.000279902453088
12.83 , 0.000248205766676
12.85 , 0.000222272139128
12.87 , 0.000202209620294
12.89 , 0.00018804417281
12.91 , 0.000179720734615
12.93 , 0.000177105417863
12.95 , 0.000179988796354
12.97 , 0.0001880902181
12.99 , 0.000201063065363
13.01 , 0.000218500871525
13.03 , 0.000239944192779
13.05 , 0.000264888122876
13.07 , 0.000292790331301
13.09 , 0.000323079499245
13.11 , 0.000355164023713
13.13 , 0.000388440858122
13.15 , 0.000422304357723
13.17 , 0.000456155000154
13.19 , 0.000489407855323
13.21 , 0.000521500684556
13.23 , 0.000551901556383
13.25 , 0.000580115875341
13.27 , 0.000605692730648
13.29 , 0.00062823048326
13.31 , 0.000647381522563
13.33 , 0.000662856137506
13.35 , 0.000674425461173
13.37 , 0.000681923462351
13.39 , 0.000685247972384
13.41 , 0.000684360750295
13.43 , 0.000679286603514
13.45 , 0.00067011159546
13.47 , 0.000656980384407
13.49 , 0.000640092750334
13.51 , 0.000619699377703
13.53 , 0.000596096972094
13.55 , 0.000569622797289
13.57 , 0.000540648726545
13.59 , 0.000509574907466
13.61 , 0.000476823143859
13.63 , 0.000442830100345
13.65 , 0.000408040436204
13.67 , 0.000372899973996
13.69 , 0.000337849005948
13.71 , 0.000303315837055
13.73 , 0.000269710658306
13.75 , 0.00023741983659
13.77 , 0.000206800699765
13.79 , 0.000178176886264
13.81 , 0.000151834318531
13.83 , 0.000128017848832
13.85 , 0.00010692861465
13.87 , 8.87221291407e-05
13.89 , 7.3507120271e-05
13.91 , 6.13451203404e-05
13.93 , 5.225079591e-05
13.95 , 4.61929968233e-05
13.97 , 4.30964922078e-05
13.99 , 4.28443512584e-05
14.01 , 4.52809173441e-05
14.03 , 5.02153157075e-05
14.05 , 5.74254278335e-05
14.07 , 6.66622595565e-05
14.09 , 7.76546252222e-05
14.11 , 9.011406678e-05
14.13 , 0.00010373992458
14.15 , 0.0001182244759
14.17 , 0.00013325805783
14.19 , 0.000148534093027
14.21 , 0.000163753940043
14.23 , 0.000178631494243
14.25 , 0.000192897470818
14.27 , 0.000206303307787
14.29 , 0.000218624634251
14.31 , 0.000229664257184
14.33 , 0.000239254628711
14.35 , 0.000247259764973
14.37 , 0.000253576597053
14.39 , 0.000258135744045
14.41 , 0.000260901707892
14.43 , 0.000261872499009
14.45 , 0.000261078710824
14.47 , 0.000258582069985
14.49 , 0.000254473497057
14.51 , 0.000248870719894
14.53 , 0.000241915488403
14.55 , 0.000233770445087
14.57 , 0.000224615710426
14.59 , 0.000214645245756
14.61 , 0.000204063058906
14.63 , 0.000193079319257
14.65 , 0.000181906449252
14.67 , 0.000170755258589
14.69 , 0.000159831185535
14.71 , 0.000149330706886
14.73 , 0.000139437974306
14.75 , 0.000130321730048
14.77 , 0.00012213254956
14.79 , 0.000115000452245
14.81 , 0.000109032914876
14.83 , 0.000104313314887
14.85 , 0.000100899823177
14.87 , 9.88247582115e-05
14.89 , 9.80944053611e-05
14.91 , 9.86892975167e-05
14.93 , 0.000100564945377
14.95 , 0.000103652998414
14.97 , 0.000107862810573
14.99 , 0.000113083378307
Growth Factor:,0.570443252297
Helix Properties,
Rotation: , Clockwise
Frequency:,2.42967438625
Amplitude Oscillation:,0.25906684516
