Frequency Analysis
Freq,Power
3.47 , 0.040155968895
3.49 , 0.0413395667443
3.51 , 0.0425240623631
3.53 , 0.0437016481158
3.55 , 0.0448645892134
3.57 , 0.0460052797869
3.59 , 0.0471162972994
3.61 , 0.0481904548587
3.63 , 0.0492208510197
3.65 , 0.0502009166908
3.67 , 0.0511244587902
3.69 , 0.0519857003313
3.71 , 0.0527793166545
3.73 , 0.0535004675566
3.75 , 0.0541448251147
3.77 , 0.0547085970388
3.79 , 0.0551885454299
3.81 , 0.0555820008665
3.83 , 0.0558868717796
3.85 , 0.0561016491249
3.87 , 0.056225406396
3.89 , 0.0562577950696
3.91 , 0.0561990356061
3.93 , 0.0560499041709
3.95 , 0.0558117152742
3.97 , 0.0554863005587
3.99 , 0.0550759839968
4.01 , 0.0545835537819
4.03 , 0.054012231225
4.05 , 0.0533656369841
4.07 , 0.0526477549752
4.09 , 0.0518628943202
4.11 , 0.0510156497029
4.13 , 0.0501108605044
4.15 , 0.0491535690947
4.17 , 0.0481489786536
4.19 , 0.0471024108917
4.21 , 0.0460192640301
4.23 , 0.04490497139
4.25 , 0.0437649609257
4.27 , 0.0426046160206
4.29 , 0.0414292378428
4.31 , 0.040244009537
4.33 , 0.039053962506
4.35 , 0.0378639450069
4.37 , 0.0366785932632
4.39 , 0.0355023052631
4.41 , 0.0343392173875
4.43 , 0.0331931839799
4.45 , 0.0320677599423
4.47 , 0.0309661864093
4.49 , 0.0298913795267
4.51 , 0.0288459223288
4.53 , 0.0278320596823
4.55 , 0.0268516962387
4.57 , 0.0259063973108
4.59 , 0.0249973925649
4.61 , 0.0241255823991
4.63 , 0.0232915468583
4.65 , 0.022495556916
4.67 , 0.0217375879403
4.69 , 0.0210173351454
4.71 , 0.0203342308194
4.73 , 0.019687463109
4.75 , 0.0190759961369
4.77 , 0.0184985912212
4.79 , 0.0179538289643
4.81 , 0.0174401319804
4.83 , 0.0169557880302
4.85 , 0.0164989733383
4.87 , 0.0160677758734
4.89 , 0.01566021838
4.91 , 0.0152742809601
4.93 , 0.0149079230147
4.95 , 0.0145591043675
4.97 , 0.0142258054075
4.99 , 0.0139060461023
5.01 , 0.0135979037475
5.03 , 0.0132995293396
5.05 , 0.01300916247
5.07 , 0.0127251446603
5.09 , 0.0124459310749
5.11 , 0.0121701005636
5.13 , 0.011896364006
5.15 , 0.0116235709458
5.17 , 0.011350714518
5.19 , 0.0110769346927
5.21 , 0.0108015198675
5.23 , 0.0105239068622
5.25 , 0.0102436793764
5.27 , 0.00996056498837
5.29 , 0.00967443077976
5.31 , 0.00938527768551
5.33 , 0.00909323367298
5.35 , 0.00879854586438
5.37 , 0.00850157172153
5.39 , 0.00820276941701
5.41 , 0.00790268751938
5.43 , 0.00760195412204
5.45 , 0.00730126554634
5.47 , 0.00700137474898
5.49 , 0.00670307956227
5.51 , 0.00640721089297
5.53 , 0.00611462100137
5.55 , 0.00582617197772
5.57 , 0.00554272452699
5.59 , 0.00526512716618
5.61 , 0.00499420593122
5.63 , 0.00473075468189
5.65 , 0.00447552608479
5.67 , 0.00422922334492
5.69 , 0.00399249274675
5.71 , 0.00376591705601
5.73 , 0.00355000982278
5.75 , 0.00334521061689
5.77 , 0.00315188121578
5.79 , 0.0029703027553
5.81 , 0.00280067384377
5.83 , 0.00264310963008
5.85 , 0.00249764180719
5.87 , 0.00236421952366
5.89 , 0.00224271116728
5.91 , 0.00213290697736
5.93 , 0.00203452243476
5.95 , 0.00194720237243
5.97 , 0.00187052574349
5.99 , 0.0018040109787
6.01 , 0.00174712186113
6.03 , 0.0016992738423
6.05 , 0.00165984072158
6.07 , 0.00162816160877
6.09 , 0.001603548089
6.11 , 0.00158529150877
6.13 , 0.00157267030299
6.15 , 0.00156495728393
6.17 , 0.00156142681567
6.19 , 0.00156136180029
6.21 , 0.00156406040579
6.23 , 0.00156884246995
6.25 , 0.00157505551934
6.27 , 0.00158208034774
6.29 , 0.00158933610429
6.31 , 0.00159628484792
6.33 , 0.00160243553088
6.35 , 0.00160734738126
6.37 , 0.00161063266123
6.39 , 0.00161195878476
6.41 , 0.00161104978583
6.43 , 0.00160768713523
6.45 , 0.00160170991074
6.47 , 0.00159301433284
6.49 , 0.00158155268404
6.51 , 0.00156733163674
6.53 , 0.00155041002
6.55 , 0.00153089606141
6.57 , 0.00150894414502
6.59 , 0.00148475113095
6.61 , 0.00145855228615
6.63 , 0.00143061687906
6.65 , 0.0014012434939
6.67 , 0.00137075512208
6.69 , 0.00133949408989
6.71 , 0.0013078168823
6.73 , 0.00127608892286
6.75 , 0.00124467936903
6.77 , 0.00121395598127
6.79 , 0.00118428012229
6.81 , 0.00115600194043
6.83 , 0.00112945578828
6.85 , 0.00110495592418
6.87 , 0.00108279254004
6.89 , 0.00106322815499
6.91 , 0.00104649440909
6.93 , 0.00103278928667
6.95 , 0.00102227479327
6.97 , 0.00101507510479
6.99 , 0.00101127520173
7.01 , 0.00101091999555
7.03 , 0.00101401394888
7.05 , 0.00102052118496
7.07 , 0.00103036607702
7.09 , 0.00104343430209
7.11 , 0.00105957433937
7.13 , 0.00107859938813
7.15 , 0.00110028967567
7.17 , 0.00112439512207
7.19 , 0.00115063832468
7.21 , 0.0011787178223
7.23 , 0.00120831159637
7.25 , 0.00123908076449
7.27 , 0.00127067342001
7.29 , 0.00130272857059
7.31 , 0.0013348801282
7.33 , 0.00136676090321
7.35 , 0.00139800655601
7.37 , 0.0014282594609
7.39 , 0.00145717243879
7.41 , 0.00148441231738
7.43 , 0.00150966328057
7.45 , 0.00153262997165
7.47 , 0.00155304031866
7.49 , 0.00157064805387
7.51 , 0.00158523490369
7.53 , 0.00159661242963
7.55 , 0.00160462350519
7.57 , 0.00160914341863
7.59 , 0.00161008059576
7.61 , 0.00160737694181
7.63 , 0.00160100780601
7.65 , 0.00159098157683
7.67 , 0.0015773389203
7.69 , 0.00156015167763
7.71 , 0.00153952144255
7.73 , 0.00151557784172
7.75 , 0.00148847654522
7.77 , 0.00145839703639
7.79 , 0.001425540173
7.81 , 0.00139012557336
7.83 , 0.00135238886242
7.85 , 0.00131257881407
7.87 , 0.00127095442611
7.89 , 0.00122778196451
7.91 , 0.00118333201316
7.93 , 0.00113787656439
7.95 , 0.00109168618423
7.97 , 0.00104502728479
7.99 , 0.000998159533863
8.01 , 0.000951333429606
8.03 , 0.000904788065436
8.05 , 0.000858749107129
8.07 , 0.000813427001092
8.09 , 0.000769015429296
8.11 , 0.000725690022896
8.13 , 0.000683607342955
8.15 , 0.0006429041331
8.17 , 0.000603696845304
8.19 , 0.000566081436487
8.21 , 0.000530133430168
8.23 , 0.000495908234147
8.25 , 0.000463441702067
8.27 , 0.000432750923899
8.29 , 0.000403835227728
8.31 , 0.000376677372939
8.33 , 0.000351244912911
8.35 , 0.000327491703609
8.37 , 0.000305359533204
8.39 , 0.000284779846847
8.41 , 0.000265675540155
8.43 , 0.000247962794713
8.45 , 0.000231552929044
8.47 , 0.000216354238974
8.49 , 0.000202273802124
8.51 , 0.000189219222412
8.53 , 0.000177100291874
8.55 , 0.000165830548815
8.57 , 0.000155328713251
8.59 , 0.000145519982753
8.61 , 0.000136337174148
8.63 , 0.000127721699004
8.65 , 0.000119624363403
8.67 , 0.000112005985165
8.69 , 0.000104837824363
8.71 , 9.81018256398e-05
8.73 , 9.17906734852e-05
8.75 , 8.59076641646e-05
8.77 , 8.0466400465e-05
8.79 , 7.54903177089e-05
8.81 , 7.10120516349e-05
8.83 , 6.70726606884e-05
8.85 , 6.37207169916e-05
8.87 , 6.1011281762e-05
8.89 , 5.90047821918e-05
8.91 , 5.77658077908e-05
8.93 , 5.73618449157e-05
8.95 , 5.78619686571e-05
8.97 , 5.93355114399e-05
8.99 , 6.18507276035e-05
9.01 , 6.5473472889e-05
9.03 , 7.02659171672e-05
9.05 , 7.62853079223e-05
9.07 , 8.3582800963e-05
9.09 , 9.22023736031e-05
9.11 , 0.000102179834139
9.13 , 0.000113541939895
9.15 , 0.000126305634424
9.17 , 0.000140477412653
9.19 , 0.000156052820925
9.21 , 0.000173016096961
9.23 , 0.00019133995286
9.25 , 0.000210985502332
9.27 , 0.000231902331476
9.29 , 0.000254028710586
9.31 , 0.000277291942736
9.33 , 0.000301608843227
9.35 , 0.000326886342493
9.37 , 0.000353022203622
9.39 , 0.000379905844482
9.41 , 0.000407419253303
9.43 , 0.000435437985717
9.45 , 0.000463832230508
9.47 , 0.000492467930809
9.49 , 0.000521207947115
9.51 , 0.000549913248304
9.53 , 0.000578444116901
9.55 , 0.000606661354949
9.57 , 0.000634427477246
9.59 , 0.000661607879155
9.61 , 0.000688071966888
9.63 , 0.000713694238867
9.65 , 0.000738355307704
9.67 , 0.000761942853273
9.69 , 0.000784352498432
9.71 , 0.000805488600049
9.73 , 0.000825264949161
9.75 , 0.000843605375296
9.77 , 0.000860444251179
9.79 , 0.000875726895251
9.81 , 0.000889409870606
9.83 , 0.000901461180121
9.85 , 0.000911860358618
9.87 , 0.000920598463982
9.89 , 0.000927677970095
9.91 , 0.00093311256537
9.93 , 0.000936926861461
9.95 , 0.000939156017466
9.97 , 0.000939845285529
9.99 , 0.000939049484317
10.01 , 0.000936832407253
10.03 , 0.000933266172716
10.05 , 0.000928430523671
10.07 , 0.000922412084318
10.09 , 0.000915303581438
10.11 , 0.000907203038032
10.13 , 0.000898212946821
10.15 , 0.000888439430937
10.17 , 0.000877991398957
10.19 , 0.000866979701101
10.21 , 0.00085551629313
10.23 , 0.000843713414081
10.25 , 0.000831682783577
10.27 , 0.00081953482407
10.29 , 0.000807377912882
10.31 , 0.000795317668531
10.33 , 0.000783456275325
10.35 , 0.000771891849827
10.37 , 0.000760717852308
10.39 , 0.000750022545934
10.41 , 0.00073988850599
10.43 , 0.000730392181086
10.45 , 0.000721603507914
10.47 , 0.000713585580765
10.49 , 0.000706394376705
10.51 , 0.000700078536996
10.53 , 0.000694679205034
10.55 , 0.000690229920839
10.57 , 0.000686756571825
10.59 , 0.000684277399357
10.61 , 0.000682803060345
10.63 , 0.000682336742887
10.65 , 0.000682874334737
10.67 , 0.000684404643146
10.69 , 0.000686909664372
10.71 , 0.000690364900943
10.73 , 0.000694739724475
10.75 , 0.000699997781635
10.77 , 0.000706097440553
10.79 , 0.000712992274753
10.81 , 0.000720631581381
10.83 , 0.000728960930258
10.85 , 0.000737922740018
10.87 , 0.000747456877309
10.89 , 0.000757501274787
10.91 , 0.000767992563389
10.93 , 0.000778866714104
10.95 , 0.000790059684292
10.97 , 0.000801508063346
10.99 , 0.000813149712391
11.01 , 0.000824924392529
11.03 , 0.000836774376087
11.05 , 0.000848645035247
11.07 , 0.000860485402478
11.09 , 0.000872248697197
11.11 , 0.000883892813238
11.13 , 0.000895380761876
11.15 , 0.000906681065356
11.17 , 0.000917768096214
11.19 , 0.000928622358022
11.21 , 0.000939230703613
11.23 , 0.000949586487325
11.25 , 0.000959689648371
11.27 , 0.000969546723023
11.29 , 0.000979170783948
11.31 , 0.00098858130577
11.33 , 0.000997803956605
11.35 , 0.00100687031616
11.37 , 0.00101581752169
11.39 , 0.00102468784402
11.41 , 0.00103352819652
11.43 , 0.00104238958082
11.45 , 0.00105132647382
11.47 , 0.00106039616123
11.49 , 0.00106965802367
11.51 , 0.00107917278214
11.53 , 0.00108900170987
11.55 , 0.00109920581866
11.57 , 0.00110984502792
11.59 , 0.00112097732496
11.61 , 0.00113265792573
11.63 , 0.001144938445
11.65 , 0.00115786608523
11.67 , 0.00117148285347
11.69 , 0.00118582481527
11.71 , 0.00120092139445
11.73 , 0.00121679472733
11.75 , 0.00123345907934
11.77 , 0.00125092033162
11.79 , 0.00126917554426
11.81 , 0.00128821260252
11.83 , 0.00130800995094
11.85 , 0.00132853641998
11.87 , 0.00134975114834
11.89 , 0.00137160360338
11.91 , 0.00139403370097
11.93 , 0.00141697202478
11.95 , 0.00144034014423
11.97 , 0.00146405102903
11.99 , 0.00148800955712
12.01 , 0.00151211311193
12.03 , 0.00153625226354
12.05 , 0.00156031152781
12.07 , 0.00158417019618
12.09 , 0.00160770322823
12.11 , 0.00163078219854
12.13 , 0.00165327628826
12.15 , 0.00167505331179
12.17 , 0.00169598076823
12.19 , 0.00171592690705
12.21 , 0.00173476179734
12.23 , 0.00175235838979
12.25 , 0.00176859356076
12.27 , 0.00178334912792
12.29 , 0.00179651282742
12.31 , 0.00180797924268
12.33 , 0.00181765067582
12.35 , 0.00182543795312
12.37 , 0.00183126115689
12.39 , 0.00183505027659
12.41 , 0.0018367457736
12.43 , 0.00183629905424
12.45 , 0.00183367284733
12.47 , 0.00182884148327
12.49 , 0.00182179107278
12.51 , 0.00181251958466
12.53 , 0.00180103682287
12.55 , 0.0017873643044
12.57 , 0.00177153504036
12.59 , 0.00175359322384
12.61 , 0.00173359382891
12.63 , 0.00171160212608
12.65 , 0.00168769312033
12.67 , 0.00166195091842
12.69 , 0.00163446803312
12.71 , 0.00160534463203
12.73 , 0.00157468773963
12.75 , 0.00154261040101
12.77 , 0.00150923081631
12.79 , 0.00147467145475
12.81 , 0.00143905815726
12.83 , 0.00140251923649
12.85 , 0.00136518458282
12.87 , 0.00132718478476
12.89 , 0.00128865027145
12.91 , 0.00124971048485
12.93 , 0.00121049308834
12.95 , 0.00117112321807
12.97 , 0.00113172278246
12.99 , 0.00109240981491
13.01 , 0.00105329788356
13.03 , 0.00101449556167
13.05 , 0.00097610596096
13.07 , 0.000938226329787
13.09 , 0.000900947717169
13.11 , 0.000864354702814
13.13 , 0.000828525192762
13.15 , 0.000793530279448
13.17 , 0.000759434164415
13.19 , 0.000726294141284
13.21 , 0.000694160636082
13.23 , 0.000663077301557
13.25 , 0.000633081161698
13.27 , 0.000604202802344
13.29 , 0.000576466603499
13.31 , 0.000549891008774
13.33 , 0.000524488827228
13.35 , 0.000500267562819
13.37 , 0.000477229766672
13.39 , 0.000455373407408
13.41 , 0.000434692254898
13.43 , 0.000415176272935
13.45 , 0.000396812016543
13.47 , 0.000379583029836
13.49 , 0.000363470240636
13.51 , 0.000348452348331
13.53 , 0.000334506201756
13.55 , 0.000321607164199
13.57 , 0.000309729462974
13.59 , 0.000298846521295
13.61 , 0.000288931270545
13.63 , 0.000279956441294
13.65 , 0.000271894831777
13.67 , 0.000264719552759
13.69 , 0.000258404248037
13.71 , 0.000252923290014
13.73 , 0.000248251950036
13.75 , 0.000244366543356
13.77 , 0.000241244548764
13.79 , 0.000238864703073
13.81 , 0.000237207070771
13.83 , 0.000236253089263
13.85 , 0.00023598559021
13.87 , 0.000236388797565
13.89 , 0.000237448302936
13.91 , 0.00023915101901
13.93 , 0.000241485111788
13.95 , 0.000244439912439
13.97 , 0.000248005809653
13.99 , 0.000252174123407
14.01 , 0.000256936961131
14.03 , 0.000262287057342
14.05 , 0.000268217597892
14.07 , 0.000274722030068
14.09 , 0.000281793859917
14.11 , 0.000289426438259
14.13 , 0.000297612737024
14.15 , 0.000306345117665
14.17 , 0.000315615093587
14.19 , 0.000325413088666
14.21 , 0.000335728194141
14.23 , 0.00034654792627
14.25 , 0.000357857987385
14.27 , 0.000369642033062
14.29 , 0.000381881448309
14.31 , 0.000394555135789
14.33 , 0.000407639319189
14.35 , 0.000421107364928
14.37 , 0.000434929625422
14.39 , 0.000449073307139
14.41 , 0.000463502366621
14.43 , 0.000478177437574
14.45 , 0.000493055791972
14.47 , 0.000508091337959
14.49 , 0.000523234657041
14.51 , 0.000538433082823
14.53 , 0.000553630823151
14.55 , 0.000568769127117
14.57 , 0.00058378649796
14.59 , 0.000598618952367
14.61 , 0.000613200326139
14.63 , 0.00062746262562
14.65 , 0.000641336423661
14.67 , 0.000654751298267
14.69 , 0.000667636311418
14.71 , 0.000679920524908
14.73 , 0.000691533549396
14.75 , 0.000702406122208
14.77 , 0.000712470708846
14.79 , 0.000721662122554
14.81 , 0.000729918155759
14.83 , 0.000737180216759
14.85 , 0.000743393964563
14.87 , 0.000748509934489
14.89 , 0.000752484146861
14.91 , 0.000755278690965
14.93 , 0.000756862276374
14.95 , 0.000757210743772
14.97 , 0.000756307527567
14.99 , 0.000754144062805
Growth Factor:,0.657159300975
Helix Properties,
Rotation: , Anticlockwise
Frequency:,-2.77216120883
Amplitude Oscillation:,0.264546700559
